"gene","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ABCG4",0.575516576163874,-1.60128211570486,1.77829835182225,-0.900457515502954,0.367876824568631,1
"ABHD1",0.648939934782612,-1.00032267910629,2.05316353861592,-0.487210424446086,0.626109218669485,1
"ABHD10",42.4344698891246,0.117671298793506,0.316160108512069,0.372188949919386,0.709752172769499,1
"ABHD11",36.7277281367673,-0.404158586590377,0.359922367861219,-1.12290488916269,0.261477890843034,1
"ABHD12",125.154146299289,-0.226706200730583,0.282309128345277,-0.803042402700172,0.421950226574826,1
"ABHD12B",49.8257953141476,-0.0982589545825034,0.500845997664387,-0.19618596343131,0.844464614134338,1
"ABHD13",144.034566231376,0.201301346438338,0.366323491074358,0.549517984358466,0.582650025995928,1
"ABHD14A",54.4322814617934,-0.16470310865448,0.431483158442198,-0.381713875575385,0.702673606829302,1
"ABHD14B",112.645364796543,-0.498577602970404,0.341913751233488,-1.45819699024019,0.144786253169265,1
"ABHD15",11.8389430163025,0.116477531502491,0.407891399179649,0.285560155808017,0.775215024221879,1
"ABHD16A",501.868255395666,-0.205785873676479,0.192457698093457,-1.06925249400286,0.284955910577649,1
"ABHD16B",0.871870863599771,-0.595038798790612,1.35523496019459,-0.439066889703888,0.660613069552741,1
"ABHD17A",286.50932149512,-0.231838652521524,0.364212414026612,-0.636547914329424,0.524419361504563,1
"ABHD17B",56.0730284984718,0.237705712359939,0.36900103618267,0.644187113453702,0.519454106247321,1
"ABHD17C",52.8119986985722,-0.00636458443240731,0.282362692726747,-0.0225404580574905,0.982016839326213,1
"ABHD18",62.4824427564124,0.340000111543358,0.33573574248389,1.01270156411682,0.31120273054411,1
"ABHD2",2714.73410238903,-0.2616067223609,0.299812519652601,-0.87256770552487,0.382898749442732,1
"ABHD3",10.2615539564706,0.69043981637675,0.613529997016785,1.12535624946446,0.260438102640892,1
"ABHD4",181.793678554053,-0.468904992799022,0.402998972375943,-1.16353892922982,0.24461091304273,1
"ABHD5",337.799974230972,-0.0611876214747583,0.257934035908551,-0.237221975220254,0.812484589052472,1
"ABHD6",195.31857162253,0.0122256865002407,0.194557463319261,0.0628384349367201,0.949895159677657,1
"ABHD8",52.1980062017508,-0.259269808938565,0.367600038928601,-0.705304084554035,0.480621019117628,1
"ABI1",548.792107365196,-0.0472629169008983,0.370085299039597,-0.127708171666234,0.898379922996268,1
"ABI2",20.5291489813384,-0.527345784022581,0.694073920723206,-0.759783314539611,0.44738411814941,1
"ABI3",49.6589498908978,-0.688064167294914,1.0591676824709,-0.649627229646726,0.51593303982141,1
"ABITRAM",178.7110683691,-0.106890126303439,0.200646982112737,-0.532727306326397,0.594222360983447,1
"ABL1",102.45177789876,0.0118099710169155,0.338556122200955,0.0348833479664724,0.972172758929804,1
"ABL2",125.697619511283,0.36575862270191,0.268289644377039,1.36329757919353,0.17278874466732,1
"ABLIM1",1500.40755274214,-0.0692701955630426,0.261785741411248,-0.264606449494221,0.79131265121018,1
"ABLIM2",16.5293357807055,0.224374921203704,0.375520355217161,0.597504018321321,0.550170924978924,1
"ABLIM3",5.58265281289959,-0.22247907911816,0.594489091123782,-0.374235763851613,0.708228918260588,1
"ABO",5.23137424805852,-0.377155359467462,0.715706690328248,-0.526969168465486,0.598214999164874,1
"ABR",427.879712018557,-0.366372631657832,0.25492064820735,-1.43720265201832,0.150660419674861,1
"ABRA",0.402760274774037,0.0445964762349752,3.10667459880469,0.0143550522646092,0.988546718788121,1
"ABRACL",127.007545243058,0.473378332501479,0.491385507375475,0.963354281712186,0.335369761204109,1
"ABRAXAS1",41.6556371114856,0.680452963119642,0.604989606137585,1.12473496439688,0.26070136072658,1
"ABRAXAS2",115.907207326382,-0.115651382721944,0.224540865084737,-0.515057170899825,0.606513070093058,1
"ABT1",126.054395289459,-0.102554657319798,0.239625872776924,-0.427978231779964,0.668666968849926,1
"ABTB1",1474.9644101994,-0.347896909694173,0.465927230300293,-0.746676491670066,0.455258863371429,1
"ABTB2",25.9026346383424,-0.360507869135749,0.514090363869796,-0.701253893230053,0.483144582022957,1
"ACAA1",520.75047605418,-0.383208128941595,0.361246845327634,-1.0607930114768,0.288783978895889,1
"ACAA2",620.933276700056,-0.256115517707346,0.197619590016985,-1.29600267708952,0.194974562577854,1
"ACACA",180.900513691465,0.168123178646083,0.248435974223896,0.676726384619995,0.498579572829944,1
"ACACB",346.180404668247,0.0726401344331951,0.231633084924718,0.313599995686297,0.753824862816056,1
"ACAD10",20.2196027590256,-0.291991850536745,0.298729868531573,-0.977444444949715,0.328349168720466,1
"ACAD11",31.0143934910143,-0.0793907813425259,0.28867962767656,-0.275013453431068,0.783305902353495,1
"ACAD8",80.7661327134087,0.302754961347733,0.264104206676741,1.14634660749005,0.251651765382899,1
"ACAD9",148.865774583238,-0.168820529707332,0.266081379087426,-0.63446953817788,0.525774440513657,1
"ACADL",168.097497702313,0.0320567770097833,0.20454018971086,0.156726054938636,0.875460751962503,1
"ACADM",127.93134382992,0.317782198500107,0.349577240650055,0.909047161963911,0.363325231619101,1
"ACADS",87.7350260386744,-0.596273974185143,0.335416327687002,-1.77771302398124,0.0754509995325442,1
"ACADSB",44.9636047770599,0.0220071150632694,0.374649096354871,0.0587406062830166,0.953158716022574,1
"ACADVL",660.500195395827,-0.179189137860118,0.244009878647627,-0.734351981375655,0.46273424452308,1
"ACAP1",1671.4607941904,-0.451682439698322,0.333535483043098,-1.35422604988614,0.1756642705584,1
"ACAP2",698.973162008237,0.0842538563807227,0.513174360320731,0.164181734114823,0.86958808004441,1
"ACAP3",72.741381920239,-0.136224539015794,0.317989837802144,-0.42839274348306,0.668365206905204,1
"ACAT1",353.726684588569,-0.23767767835273,0.248178569132445,-0.957688164548524,0.338220026605794,1
"ACAT2",160.895219025923,-0.271387179681509,0.242133585695305,-1.12081592853879,0.262366222550798,1
"ACBD3",194.01249149145,-0.0437759102132617,0.255387162218888,-0.171409987224581,0.863901402329048,1
"ACBD4",90.5809233560956,-0.1712282236521,0.291830101739384,-0.58673941663843,0.557378730772886,1
"ACBD5",309.388183097528,0.110680609813921,0.325311511216814,0.340229613762898,0.733683618449759,1
"ACBD6",56.04255062198,0.458222591227559,0.232282078949184,1.97269885520442,0.0485298824804021,1
"ACBD7",0.286594669821743,-1.8598904680961,2.38613360919681,-0.779457806104223,0.435710083430746,1
"ACCS",18.8654662737086,-0.33723318692285,1.26822657165413,-0.265909258219532,0.790309094691881,1
"ACCSL",4.9136417858329,-0.183932052414171,0.545423695737342,-0.337227835628812,0.735945155210812,1
"ACD",14.8539747684527,1.36317190189166,0.899367983548711,1.51569983235659,0.129595270063734,1
"ACER1",13.8066323659147,-1.34801447640251,0.784272169307352,-1.718809527046,0.0856490602122259,1
"ACER2",83.221073706427,-0.103516758706359,0.30502354403694,-0.339373011461116,0.734328747198017,1
"ACER3",104.573073833229,0.203769294846363,0.419797188108565,0.485399380030305,0.627393072061659,1
"ACHE",3.3920966079572,0.446496951717961,1.29167702916249,0.345672286211875,0.729589014158596,1
"ACIN1",969.352344288322,-0.416815742701332,0.244956600866011,-1.70159016424843,0.0888322226027649,1
"ACKR1",54.0714738745277,-0.353856489613555,0.744830956315565,-0.47508295219625,0.634727849045734,1
"ACKR2",2.94731506197283,-0.512607754177062,0.804428972833163,-0.63723183958887,0.523973841156772,1
"ACKR3",3.55749287499286,-0.221561301073149,0.724295309801725,-0.305899124396927,0.75968145265475,1
"ACLY",569.886231735819,0.0786213992402628,0.297665589641228,0.264126597014536,0.791682369941822,1
"ACO1",315.807519032188,0.0431616853760201,0.153741982731336,0.280741048145874,0.778909022457586,1
"ACO2",625.261366910262,-0.399239392228352,0.233582394295351,-1.70920155790311,0.0874136204004991,1
"ACOD1",276.836066337953,0.424741105347108,0.578741331034798,0.733904911521811,0.463006693460399,1
"ACOT1",9.49624303704202,1.17739430749707,0.442143304232695,2.66292465864736,0.00774647562565514,1
"ACOT11",94.3255528773268,0.0203031361350622,0.258268195033036,0.0786126070709758,0.937340759582068,1
"ACOT13",81.9293451434655,0.0611038205447848,0.327335980907074,0.186670039680518,0.851919348026551,1
"ACOT6",7.7830480896662,-0.0283199588427916,0.50678607724044,-0.0558814855313308,0.955436220185412,1
"ACOT7",50.6847236361287,-0.340999549654831,0.453748898403148,-0.751515983520601,0.452342185194231,1
"ACOT8",194.699754375878,-0.181782211528417,0.319597735910245,-0.568784415855401,0.569502451861847,1
"ACOT9",147.804321339864,-0.09397069398736,0.298082001161524,-0.315251151096638,0.752570971064536,1
"ACOX1",99.9150950797915,0.730228021336288,0.341106387796677,2.14076325586595,0.03229313449296,1
"ACOX3",21.9634105261683,0.0747874109637288,0.339457103694118,0.220314761864931,0.825626024288381,1
"ACOXL",8.48092582027915,0.178453354397441,0.461803122329716,0.386427344832957,0.699180201669522,1
"ACP1",127.137684615109,-0.26993905538073,0.247454316124531,-1.09086420317229,0.275332640530685,1
"ACP2",25.1117882790116,-0.0604055096038217,0.489648526106531,-0.123365039172362,0.901818040260616,1
"ACP3",116.981384853019,-0.378002188971031,0.455353342621103,-0.830129382152278,0.406465636342902,1
"ACP4",0.951472744825603,0.369543626903786,1.43172554132618,0.258110661741416,0.796321503429065,1
"ACP5",3931.35561995861,-0.484504174031199,0.600608398315113,-0.806688976361932,0.419845696779501,1
"ACP6",9.0884332149069,-0.314895009989965,0.693698698733501,-0.453936284679321,0.649874686651235,1
"ACR",9.92493110224636,0.213694300355181,0.497502311473153,0.429534286428562,0.66753444782133,1
"ACRBP",17.7424827490109,-3.03442586373118,1.14360201161217,-2.6533932547508,0.00796869707134513,1
"ACRV1",1.87259712553505,-0.411806641569655,1.22359683392323,-0.336554190197826,0.736452994358489,1
"ACSBG1",0.33481185809007,-0.193799984887253,1.97967783088809,-0.0978947088579124,0.922015901526806,1
"ACSF2",210.121386118469,-0.107847601315623,0.310850513161713,-0.346943616784437,0.728633677963399,1
"ACSF3",175.347951311213,-0.0397084502415048,0.34034845360713,-0.11666998871498,0.907121573357244,1
"ACSL1",385.892987742636,0.0826937764792102,0.400687287401105,0.206379835545993,0.836494220693084,1
"ACSL3",244.738283358648,0.0970507159212212,0.317068377315,0.30608765447714,0.759537907415774,1
"ACSL4",265.819323690141,0.185667653186321,0.353487833805315,0.52524481871865,0.599413012097078,1
"ACSL5",9625.67206075589,-0.337013182404394,0.310314907687674,-1.08603606870087,0.277463034943294,1
"ACSL6",1.0244143005372,-2.44493301352376,1.76387048622504,-1.38611821707857,0.165710808600069,1
"ACSM1",38.8224091050337,-0.145499762853232,0.358516619022054,-0.405838265601523,0.684861440520249,1
"ACSM3",0.966074421644121,0.971999187268944,1.28084495412887,0.758873417220138,0.44792828211378,1
"ACSM4",21.1863299496956,0.470495925991582,0.404501831630036,1.16314906188584,0.244769029298931,1
"ACSS1",5106.2110056511,-0.293264062571176,0.314174740662174,-0.933442522951001,0.350591533737969,1
"ACSS2",1816.6215203291,-0.272153486336486,0.255606384551755,-1.06473665285689,0.286995118634378,1
"ACSS3",25.6890459449201,-0.713254342288369,0.55623834403998,-1.28228186699244,0.199743786567181,1
"ACTA1",107.733071226873,-1.10988188226055,2.01956754019086,-0.549564132009993,0.582618365901665,1
"ACTA2",0.840883164084383,-0.953463264084441,1.40762440948919,-0.677356301621995,0.498179916814355,1
"ACTB",21434.8362299066,-0.128158950003725,0.18385928382619,-0.697049109170242,0.485772060937623,1
"ACTC1",2.1040291395789,-3.27239728705966,1.56963340929711,-2.08481628109907,0.0370859802690935,1
"ACTG1",15569.3493088301,-0.378381902619698,0.180475716364149,-2.09658069374957,0.0360307098012596,1
"ACTG2",0.847486109765277,-0.945789504476585,1.52997323927215,-0.61817388709787,0.536460721272075,1
"ACTL6A",113.435256918738,0.0693461833624249,0.294846388094802,0.235194277978159,0.814057946962739,1
"ACTL6B",2.06781970689001,0.104321298234675,1.0147197594135,0.10280798936543,0.91811536427112,1
"ACTL7B",0.529986996912499,-1.70102273800246,1.72033133315537,-0.988776234681785,0.322772634229068,1
"ACTN1",830.385754066606,-0.249290404691686,0.232069597619666,-1.07420535584434,0.282730652465623,1
"ACTN2",13.5037363115603,-1.35198681887448,1.56996926328133,-0.861154960479134,0.389152702359379,1
"ACTN3",0.845299612801621,-2.69802155558153,1.78455139628836,-1.51187663252124,0.13056524965546,1
"ACTN4",580.111957674144,-0.0818763767293694,0.301965242295412,-0.271145036782975,0.786279484160278,1
"ACTR10",184.31565871413,0.521751668236906,0.33410633721847,1.56163355828757,0.118374339160841,1
"ACTR1A",1177.55558616364,-0.303441761334979,0.172110121277987,-1.76306750051537,0.0778891057665925,1
"ACTR1B",153.431352919357,0.0137852179750239,0.207665048279657,0.0663819843022391,0.947073713006944,1
"ACTR2",1709.6757593428,0.0295689018235103,0.43630960361551,0.0677704583591229,0.945968360493297,1
"ACTR3",2713.54262931556,-0.046910852247896,0.319274925254195,-0.1469293343677,0.883187797715961,1
"ACTR3B",70.1303260159122,-0.0277024627125138,0.285716438536826,-0.0969578889278476,0.922759836594154,1
"ACTR5",95.1004176130021,-0.172896785092813,0.211083051550968,-0.819093640263511,0.412732990112191,1
"ACTR6",24.8878208800082,0.61992505940177,0.71484139589419,0.867220425345275,0.385821246972048,1
"ACTR8",426.907360288729,-0.00322893181035713,0.13838011502879,-0.0233337846964886,0.98138402275382,1
"ACVR1",45.1747706220721,0.00654008783765541,0.428747223839938,0.0152539479534846,0.987829582413188,1
"ACVR1B",1052.14780697583,0.0852087133725802,0.508857620040683,0.167450992216188,0.867015205535129,1
"ACVR2A",25.4642547858374,0.347195387782277,0.289851514577261,1.19783879097079,0.230979782451783,1
"ACVR2B",6.46778665750869,0.686881378116827,0.563621369304316,1.2186929302639,0.222960762277929,1
"ACVRL1",512.720609165299,-0.359706470862323,0.417632375585392,-0.861299295482361,0.389073223618695,1
"ACYP1",25.0989902271012,-0.255944365621698,0.347513067484854,-0.736502852897333,0.461424732017465,1
"ACYP2",2862.73628361669,-0.0888693877810243,0.370626989678582,-0.23978120929103,0.810499874884388,1
"ADA",358.235188895892,-0.704381754202681,0.394324102460502,-1.78630154689374,0.0740504465894753,1
"ADA2",218.294910575582,-0.528746698124658,0.2603510638737,-2.03089893414517,0.042265247937975,1
"ADAD2",4.22487188184725,0.802010281904785,0.781466889492446,1.02628824418355,0.304755736862409,1
"ADAL",68.6927355171485,0.0539364182033576,0.275797981929753,0.195564948756933,0.844950697307107,1
"ADAM10",282.208408347948,0.325968928613556,0.436743791511371,0.746361905879708,0.455448824603714,1
"ADAM11",61.3120596207091,0.0182616886599835,0.443894377904505,0.0411397160427928,0.967184512566744,1
"ADAM15",30.7666213376839,0.369856964177579,0.417672484146151,0.885519104601012,0.375876720328244,1
"ADAM17",528.987255014971,0.137406218669379,0.20536837098353,0.669071960844441,0.503449575158166,1
"ADAM19",3027.33549747252,-0.0714230493517418,0.251666692011692,-0.283800167518488,0.776563526141175,1
"ADAM22",34.4863460059901,0.215292435712324,0.354822028375146,0.606761752358565,0.544009034172526,1
"ADAM23",2.61365297353867,0.286888490751395,0.950944921398749,0.301687809983158,0.762890061791457,1
"ADAM33",2.23806874824566,-2.22864185417364,1.43720478370829,-1.55067801014638,0.120978866856566,1
"ADAM8",5635.67077907605,0.0216356192775152,0.318137217038614,0.0680071934962868,0.94577990796231,1
"ADAM9",76.2830108061588,0.279905470709121,0.468255494033209,0.597762277807402,0.549998564033962,1
"ADAMDEC1",101.083752667884,1.60665102961822,0.651587845717146,2.46574738951725,0.0136727721680444,1
"ADAMTS1",2.50201679254553,0.559598634306917,0.999653679977068,0.559792501658928,0.575620978791092,1
"ADAMTS10",82.4309032266521,0.579292957574784,0.525469934448328,1.10242835907056,0.270275488177284,1
"ADAMTS12",0.957646468193103,-1.17241491710804,1.61392717080901,-0.726436073642869,0.467571483426664,1
"ADAMTS13",3.04726183864895,-0.147225796765324,0.844834704429651,-0.17426580133769,0.861656574550859,1
"ADAMTS14",34.0440446546228,-0.162498991517712,0.466243682071298,-0.348528028939301,0.727443667722982,1
"ADAMTS15",47.1176091089749,0.126405689190138,0.564569137969935,0.223897625089223,0.82283696372818,1
"ADAMTS17",22.7795548389713,0.204319206342861,0.439480284326221,0.464910972413946,0.641995212583095,1
"ADAMTS2",350.282219194111,0.191641961518879,0.325356583996931,0.589021310602053,0.55584697808355,1
"ADAMTS3",0.848614420837347,1.20860269517503,1.51157515977893,0.79956506784075,0.423962833348879,1
"ADAMTS4",7.95970486766924,0.31154825088986,0.464226783041504,0.671112185403584,0.502149064841953,1
"ADAMTS6",19.4967578743899,0.286921400534038,0.513169691966042,0.559116029309511,0.576082535843636,1
"ADAMTSL4",180.085237577803,-0.291406710401341,0.410073407898486,-0.710620841996853,0.477319224152365,1
"ADAMTSL5",2.50440194242484,-1.5320905893178,0.979918162589328,-1.56348830729845,0.11793778380645,1
"ADAP1",357.703707138426,-0.0236952459234339,0.313849249976542,-0.0754988132844189,0.939817841705494,1
"ADAP2",793.309161093137,0.127184063460681,0.274358297873235,0.463569224793216,0.642956407669327,1
"ADAR",2233.4457521455,-0.287114045000855,0.37720013625426,-0.76117163650047,0.446554557110137,1
"ADARB1",55.3349513940531,-0.188126711438855,0.342475276953668,-0.549314721670568,0.582789486111881,1
"ADAT1",37.841731045911,-0.0624183593559986,0.455367947054099,-0.137072360406129,0.890973599426247,1
"ADAT2",20.0919297929244,0.123813734142044,0.440595534892006,0.281014500458775,0.778699278039993,1
"ADAT3",11.540005242057,-0.192488923336197,1.41883661816713,-0.135666729256577,0.892084750697201,1
"ADCK1",47.2685402502818,-0.133959017705934,0.221706290641651,-0.604218388744123,0.545698456794065,1
"ADCK2",45.9317644136041,-0.453712986047729,0.529804248331465,-0.85637853504691,0.391788433677304,1
"ADCK5",80.4686039502867,0.186572195734713,0.367478689236242,0.50770888543899,0.611657516166826,1
"ADCY10",27.3229689160977,0.457571376375055,0.469836248584031,0.973895432193793,0.330108461987351,1
"ADCY3",125.049870488863,0.224566486032428,0.356352408525804,0.630180912657327,0.528576225984725,1
"ADCY4",279.364582893641,-0.824136416758364,0.456907276400797,-1.80372793195667,0.0712739685104451,1
"ADCY5",1.44565043114839,0.515104681537703,1.01748624398715,0.506252231498676,0.612679592237453,1
"ADCY6",13.0768191199771,0.0379500937493526,0.474109100251648,0.0800450650055219,0.936201414241956,1
"ADCY7",1297.89803372038,0.0405709547822499,0.443966072274907,0.0913830072067491,0.927188263533945,1
"ADCY9",271.870503236006,0.0647088503830001,0.479524166215165,0.134943877581271,0.892656247513711,1
"ADCYAP1R1",2.5690293129995,0.297685675818918,1.08951543614102,0.273227589021867,0.784678273565297,1
"ADD1",1801.12007651438,-0.177544878883043,0.195834819283407,-0.906605268321079,0.364615574789616,1
"ADD2",38.1215057021498,-0.0252615409127463,0.712095993650478,-0.0354749094756816,0.97170105311678,1
"ADD3",1057.58461351665,0.343474742917469,0.510666531695553,0.672600849280329,0.501201261271736,1
"ADGB",1.3130259021459,0.65382608658367,1.21714026978144,0.537182198976194,0.591141766084156,1
"ADGRA2",2.90082786197804,0.576958739367457,0.713790101540412,0.808303082548129,0.41891612843922,1
"ADGRA3",4.06398969918606,0.520079318448334,0.629226884587313,0.826537026925406,0.408499522994365,1
"ADGRB1",1.35293379078646,-1.16140259627577,1.47186726643549,-0.789067480988559,0.430072567049228,1
"ADGRB2",0.661940763537364,0.472924372144226,1.52793214750082,0.309519223689201,0.756926591236643,1
"ADGRD1",25.6742389699264,0.304079248896651,0.445271498961463,0.682907506107793,0.49466529058872,1
"ADGRE1",1833.45373411652,-0.0539894330149638,0.289906917705517,-0.186230233629007,0.852264215652521,1
"ADGRE2",475.540519615378,-0.0662621064695019,0.295950999251122,-0.223895532156243,0.822838592311047,1
"ADGRE3",345.780340458138,0.00328836310664222,0.360198077416201,0.00912931887429978,0.992715958600444,1
"ADGRE4P",84.97995274065,0.155391989483431,0.441297523766085,0.352125224173699,0.724744352170001,1
"ADGRE5",2504.7496485587,0.0350397352562212,0.26885237758277,0.130330762075681,0.896304743011956,1
"ADGRF1",0.358020104934634,-1.09599938072308,1.97283664056567,-0.555544923582132,0.578521991508985,1
"ADGRF2",0.645902783974704,0.484827962081009,1.72254964934287,0.28145949944953,0.778357987707871,1
"ADGRF3",5.69026245322843,0.942007108034991,0.815565573716507,1.1550353992289,0.248075930568485,1
"ADGRF4",0.566455800621576,0.914089503788671,2.02307908100257,0.451830831712064,0.651390856581621,1
"ADGRF5",1.93679187125509,-0.137255220856139,1.01845576699359,-0.134767974520196,0.892795327420876,1
"ADGRG1",112.595985807078,-0.170037612229801,0.353727953342634,-0.480701653977278,0.630728555455468,1
"ADGRG3",232.345742132701,-0.485953458283645,0.306269717715982,-1.58668464485376,0.112584085760292,1
"ADGRG5",83.2898954655508,0.0212917471953321,0.40934875928325,0.0520137088789836,0.958517770094769,1
"ADGRG6",27.4202567866398,-0.0461942260732746,0.462885430627111,-0.0997962411793589,0.920506092258737,1
"ADGRL1",108.681893462634,-0.163229388400553,0.311967833316751,-0.523225060305563,0.600817644024317,1
"ADGRL2",84.2214019208404,0.179879435836891,0.355232989367416,0.506370301241484,0.612596719297717,1
"ADGRL3",0.361882175797717,0.00382436857164024,2.68614385893275,0.00142373929784972,0.998864020779415,1
"ADGRV1",1.94964520198348,0.330574079047448,0.871868640562825,0.379155831128471,0.704572148697975,1
"ADH5",375.273105707432,0.12517543374987,0.238071395034505,0.52578947475705,0.599034488287546,1
"ADHFE1",44.6085462137327,-0.0265890536861401,0.257858920019511,-0.103114732987047,0.917871912121483,1
"ADI1",97.5759768629333,-0.322827268800638,0.212947451451054,-1.51599498656053,0.129520620109369,1
"ADIPOQ",1.16436311133343,-2.48901077490457,2.66446219625137,-0.934151281412944,0.350225862339535,1
"ADIPOR1",3538.91947691004,-0.217373098152383,0.332136027933692,-0.654470096197392,0.512808986924853,1
"ADIPOR2",466.808292223754,-0.0749422589938259,0.105682326927879,-0.709127639146033,0.478245272587273,1
"ADIRF",11.3360077442595,-0.730018804117055,0.757730254704027,-0.963428343510191,0.3353326081087,1
"ADK",53.9244286309074,-0.00340177472515059,0.314984652124733,-0.0107998110454077,0.991383165013017,1
"ADM",1.2184248373317,-0.59503056455867,1.34525001750951,-0.442319685421945,0.65825788791566,1
